APPCH:010,A,R08,MANUE,MANUE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0810,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,OKONE,OKONE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,OKONE,MANUE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,ROSSY,ROSSY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,ROSSY,MANUE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,MANUE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,TABOE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0810,0051,+,02600,     ,     , ,   ,    ,   ,RW08,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R08, ,JIPUP,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0810,0031,+,01620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0810,0019, ,01029,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0810,    ,+,01322,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,IMOSE,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,IMOSE,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2620,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,BONEE,BONEE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,BONEE,IMOSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,IMOSE,IMOSE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2620,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,ROD,ROD,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,ROD,IMOSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,IMOSE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,ZALAD,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2620,0051,+,02600,     ,     , ,   ,    ,   ,RW26,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R26, ,WUNRI,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2620,0031,+,01600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26, ,RW26,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2620,0018, ,01022,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,01213,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,MANUE,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,MANUE,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0810,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,00993, ,    , ,   ;N40094794,W084185527,0000;
RWY:RW26 ,     ,      ,00985, ,    , ,   ;N40095782,W084180542,0000;
