APPCH:010,A,R12,MENKA,MENKA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,MENKA,RORVO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,NUGOX,NUGOX,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,NUGOX,RORVO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,RORVO,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,XONPO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1230,0060,+,03100,     ,     , ,   ,    ,   ,RW12,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1230,0040, ,01934,     ,     , ,   ,-277,   , , , , , ,B,J,S;
APPCH:040,R,R12, ,OBTIV,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,OBTIV,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1230,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,ODBID,ODBID,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,ODBID,NAGSU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,SEBOM,SEBOM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,SEBOM,NAGSU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,NAGSU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,IGVAX,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3040,0060,+,03100,     ,     , ,   ,    ,   ,RW30,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3040,0039, ,01974,     ,     , ,   ,-276,   , , , , , ,B,J,S;
APPCH:040,R,R30, ,OMLOS,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,OMLOS,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3030,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
RWY:RW12 ,     ,      ,01884, ,    , ,   ;N59255024,W120481817,0000;
RWY:RW30 ,     ,      ,01924, ,    , ,   ;N59251531,W120472395,0000;
